CookerStat, GenerateAssetRegistry=0.090562, Initialize=0.407532, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_0, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Saved/Autosaves/Game/FirstPersonBP/Blueprints/FirstPersonCharacter_Auto1.uasset, AutoPackageBackupDelegate=61.293678, FlushAsyncLoading=0.024151, FlushStreamingFunc=0.150934, BlockTillAllRequestsFinished=0.022642, ResetLoadersForSaveUnMarkAllObjects=2.237186, TagPackageExports=188.608368, BeginCacheForCookedPlatformData=0.013888, SerializeImports=222.030029, GatherLocalizableTextData=221.123810, MarkNames=2.846971, SerializeSummary=0.077583, SerializeNames=2.338015, SerializeGatherableTextData=1.676302, BuildExportMap=2.066027, SortExportsNonSeekfree=48.623726, SortExportsSeekfreeConstructor=0.245422, SortExportsSeekfreeInner=251.774567, SortExportsSeekfree=0.019621, BuildDependencyMap=3.571167, SerializeImportMap=0.107769, SerializeExportMap=0.922225, SerializeDependencyMap=0.169955, SerializeStringAssetReferenceMap=0.011470, SaveThumbNailsAssetRegistryDataWorldLevelInfo=77.556824, SerializeExports=234.303619, SerializeBulkData=0.079997, MoveFile=24.726789, UnaccountedTime=1.440238, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_1, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Saved/Autosaves/Game/FirstPersonBP/Blueprints/FirstPersonCharacter_Auto2.uasset, AutoPackageBackupDelegate=53.682831, FlushAsyncLoading=0.027772, FlushStreamingFunc=0.214934, BlockTillAllRequestsFinished=0.021737, ResetLoadersForSaveUnMarkAllObjects=0.608277, TagPackageExports=171.585403, BeginCacheForCookedPlatformData=0.010870, SerializeImports=215.073044, GatherLocalizableTextData=178.374542, MarkNames=1.437221, SerializeSummary=0.085734, SerializeNames=2.814066, SerializeGatherableTextData=1.596611, BuildExportMap=3.607090, SortExportsNonSeekfree=48.940094, SortExportsSeekfreeConstructor=4.339438, SortExportsSeekfreeInner=264.989380, SortExportsSeekfree=0.018716, BuildDependencyMap=3.863078, SerializeImportMap=0.096902, SerializeExportMap=0.928264, SerializeDependencyMap=0.165429, SerializeStringAssetReferenceMap=0.009961, SaveThumbNailsAssetRegistryDataWorldLevelInfo=25.795725, SerializeExports=247.983032, SerializeBulkData=0.026263, MoveFile=18.756025, UnaccountedTime=1.325831, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_2, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Content/FirstPersonBP/Blueprints/FirstPersonCharacter.uasset, AutoPackageBackupDelegate=10.790180, FlushAsyncLoading=0.013582, FlushStreamingFunc=0.208292, BlockTillAllRequestsFinished=0.028376, ResetLoadersForSaveUnMarkAllObjects=1.892749, TagPackageExports=181.360077, BeginCacheForCookedPlatformData=0.013586, SerializeImports=184.670731, GatherLocalizableTextData=150.187073, MarkNames=4.375964, SerializeSummary=0.108372, SerializeNames=3.118657, SerializeGatherableTextData=1.972143, BuildExportMap=3.147639, SortExportsNonSeekfree=53.588947, SortExportsSeekfreeConstructor=0.063695, SortExportsSeekfreeInner=221.679245, SortExportsSeekfree=0.020225, BuildDependencyMap=3.835611, SerializeImportMap=0.102334, SerializeExportMap=0.947583, SerializeDependencyMap=0.162408, SerializeStringAssetReferenceMap=0.007547, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.387180, SerializeExports=229.600418, SerializeBulkData=0.029888, MoveFile=121.871002, UnaccountedTime=30.907352, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_3, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Saved/Autosaves/Game/FirstPersonBP/Maps/FirstPersonExampleMap_Auto3.umap, AutoPackageBackupDelegate=101.579346, FlushAsyncLoading=0.020526, FlushStreamingFunc=0.167239, BlockTillAllRequestsFinished=0.017509, ResetLoadersForSaveUnMarkAllObjects=2910.656738, TagPackageExports=5.146045, BeginCacheForCookedPlatformData=0.009660, SerializeImports=9.538911, GatherLocalizableTextData=55.326538, MarkNames=0.421114, SerializeSummary=0.063092, SerializeNames=2.408348, SerializeGatherableTextData=0.160597, BuildExportMap=1.715548, SortExportsNonSeekfree=4.561618, SortExportsSeekfreeConstructor=0.272289, SortExportsSeekfreeInner=74.087990, SortExportsSeekfree=0.021737, BuildDependencyMap=0.666235, SerializeImportMap=0.107769, SerializeExportMap=0.139166, SerializeDependencyMap=0.076376, SerializeStringAssetReferenceMap=0.011470, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.194450, SerializeExports=21.202110, SerializeBulkData=4531.292480, MoveFile=28.215845, UnaccountedTime=0.627294, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_4, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Saved/Autosaves/Game/FirstPersonBP/Blueprints/FirstPersonCharacter_Auto3.uasset, AutoPackageBackupDelegate=160.915054, FlushAsyncLoading=0.031698, FlushStreamingFunc=0.182331, BlockTillAllRequestsFinished=0.024453, ResetLoadersForSaveUnMarkAllObjects=3.643315, TagPackageExports=212.156342, BeginCacheForCookedPlatformData=0.015095, SerializeImports=229.752258, GatherLocalizableTextData=192.702087, MarkNames=1.413070, SerializeSummary=0.065207, SerializeNames=2.113719, SerializeGatherableTextData=1.006749, BuildExportMap=2.152663, SortExportsNonSeekfree=68.511482, SortExportsSeekfreeConstructor=1.579706, SortExportsSeekfreeInner=264.753632, SortExportsSeekfree=0.022341, BuildDependencyMap=3.379777, SerializeImportMap=0.103243, SerializeExportMap=0.918601, SerializeDependencyMap=0.170559, SerializeStringAssetReferenceMap=0.007849, SaveThumbNailsAssetRegistryDataWorldLevelInfo=66.279121, SerializeExports=228.257690, SerializeBulkData=0.023548, MoveFile=15.886415, UnaccountedTime=1.356922, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_5, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Content/FirstPersonBP/Blueprints/FirstPersonCharacter.uasset, AutoPackageBackupDelegate=43.106079, FlushAsyncLoading=0.025962, FlushStreamingFunc=0.161804, BlockTillAllRequestsFinished=0.019319, ResetLoadersForSaveUnMarkAllObjects=0.498693, TagPackageExports=172.625961, BeginCacheForCookedPlatformData=0.012979, SerializeImports=206.894073, GatherLocalizableTextData=159.331436, MarkNames=0.781249, SerializeSummary=0.079695, SerializeNames=1.894560, SerializeGatherableTextData=1.026072, BuildExportMap=2.104361, SortExportsNonSeekfree=55.871414, SortExportsSeekfreeConstructor=2.590381, SortExportsSeekfreeInner=257.269562, SortExportsSeekfree=0.019018, BuildDependencyMap=3.696144, SerializeImportMap=0.144295, SerializeExportMap=0.934001, SerializeDependencyMap=0.163618, SerializeStringAssetReferenceMap=0.007845, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.417370, SerializeExports=244.919617, SerializeBulkData=0.028677, MoveFile=12.451086, UnaccountedTime=56.641800, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
SavePackageTransactionId78FF67074A8685EA317E499C617CE5DA_6, Filename=../../../../../../Users/guillermo.jimenez/Dropbox/Unreal Projects/Arsenal/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=81.166336, FlushAsyncLoading=0.023544, FlushStreamingFunc=0.218861, BlockTillAllRequestsFinished=0.018414, ResetLoadersForSaveUnMarkAllObjects=189.421005, TagPackageExports=4.906960, BeginCacheForCookedPlatformData=0.009056, SerializeImports=8.232705, GatherLocalizableTextData=47.887455, MarkNames=0.444960, SerializeSummary=0.085130, SerializeNames=2.293639, SerializeGatherableTextData=0.131313, BuildExportMap=1.627404, SortExportsNonSeekfree=4.373547, SortExportsSeekfreeConstructor=0.262629, SortExportsSeekfreeInner=77.956810, SortExportsSeekfree=0.016604, BuildDependencyMap=0.403605, SerializeImportMap=0.110786, SerializeExportMap=0.138860, SerializeDependencyMap=0.041962, SerializeStringAssetReferenceMap=0.006039, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.042693, SerializeExports=21.239241, SerializeBulkData=4714.016602, MoveFile=15.910868, UnaccountedTime=4.122086, RunGuid=RunID6DA60B30413957BF64D395A004AC4A1E
